0,0,0,0.013473,0.073092,-0.003264,0.041514,0.235833,-0.12457,0.036484,0.370121,-0.302903,0.029566,0.47367,-0.391006,-0.001314,0.362473,-0.270426,-0.133279,0.364399,-0.297013,-0.251915,0.145096,-0.359892,-0.02844,0.119937,-0.331866,0.070722,0.370205,-0.266636,0.204358,0.372065,-0.282867,0.288316,0.095106,-0.179076,0.241073,0.022598,-0.332146,-0.08675,0.016906,0.020487,-0.38162,-0.12048,-0.115861,-0.318902,-0.535207,-0.0377,0.08675,-0.016906,-0.020487,0.138852,-0.159396,-0.338915,0.288792,-0.530386,-0.190842
0,0,0,0.013568,0.073092,-0.002833,0.033278,0.232516,-0.126749,0.007872,0.36944,-0.301299,-0.012629,0.472667,-0.38394,-0.02678,0.359549,-0.266038,-0.160505,0.358505,-0.281595,-0.294233,0.158761,-0.356476,-0.07839,0.102297,-0.316691,0.044919,0.370453,-0.267921,0.176793,0.38113,-0.292836,0.289297,0.114198,-0.189792,0.229008,0.024429,-0.323187,-0.085192,0.016832,0.026269,-0.387485,-0.115905,-0.097882,-0.334886,-0.534583,-0.034768,0.085193,-0.016832,-0.026269,0.122014,-0.16642,-0.343572,0.277173,-0.530812,-0.184871
0,0,0,0.012444,0.073238,-0.003982,0.018737,0.233049,-0.129094,-0.025413,0.373343,-0.29711,-0.059064,0.476369,-0.371958,-0.056869,0.361013,-0.259688,-0.191311,0.35559,-0.264335,-0.168968,0.13917,-0.325058,0.003918,0.253669,-0.41649,0.01397,0.37508,-0.266557,0.142779,0.395364,-0.300059,0.283807,0.138974,-0.205705,0.207588,0.021077,-0.313548,-0.084199,0.015926,0.029797,-0.395475,-0.107791,-0.080726,-0.355507,-0.529776,-0.032009,0.0842,-0.015927,-0.029797,0.104444,-0.168887,-0.346983,0.260508,-0.529252,-0.180181
0,0,0,0.010872,0.07345,-0.004636,0.004028,0.233651,-0.12862,-0.059992,0.377081,-0.287335,-0.104392,0.480408,-0.353537,-0.087775,0.36187,-0.24811,-0.221938,0.352199,-0.242409,-0.198798,0.137102,-0.323794,-0.008811,0.24225,-0.388667,-0.01847,0.379824,-0.25984,0.106034,0.409727,-0.301434,0.273186,0.164611,-0.220773,0.200478,0.033135,-0.29877,-0.083232,0.01441,0.033103,-0.402827,-0.100632,-0.061969,-0.375618,-0.524783,-0.024588,0.083232,-0.01441,-0.033103,0.089055,-0.17037,-0.34942,0.242822,-0.527007,-0.172763
0,0,0,0.009164,0.073673,-0.004777,-0.010841,0.234181,-0.127936,-0.092463,0.382271,-0.273773,-0.146655,0.484833,-0.329282,-0.116669,0.363694,-0.233637,-0.249468,0.347959,-0.218073,-0.234742,0.136551,-0.321646,-0.020861,0.20605,-0.349648,-0.049266,0.385646,-0.24907,0.070199,0.423844,-0.298005,0.258486,0.189448,-0.233705,0.191236,0.04495,-0.295952,-0.082219,0.012576,0.036234,-0.409155,-0.094988,-0.040945,-0.395505,-0.520497,-0.012721,0.08222,-0.012577,-0.036234,0.076924,-0.172859,-0.350392,0.228228,-0.524761,-0.162471
0,0,0,0.007495,0.073878,-0.00452,-0.024977,0.234788,-0.124257,-0.12254,0.386034,-0.256421,-0.18431,0.488608,-0.301704,-0.143068,0.364563,-0.215683,-0.273764,0.3437,-0.191012,-0.532504,0.189808,-0.12857,-0.648162,0.023128,-0.132634,-0.077849,0.390062,-0.234646,0.035993,0.435966,-0.289947,0.241973,0.212257,-0.244623,0.191386,0.055228,-0.286335,-0.08111,0.010628,0.039233,-0.414014,-0.091189,-0.017535,-0.411984,-0.517508,-5.28E-04,0.081111,-0.010629,-0.039233,0.069653,-0.176,-0.350577,0.214997,-0.523172,-0.149607
0,0,0,0.005768,0.07405,-0.004233,-0.038007,0.235484,-0.119078,-0.149651,0.389207,-0.236407,-0.217451,0.492181,-0.271433,-0.166482,0.365143,-0.195425,-0.294452,0.338985,-0.162793,-0.545594,0.17378,-0.098272,-0.679722,0.023076,-0.115606,-0.103653,0.393788,-0.217679,0.004293,0.446137,-0.278775,0.224262,0.233118,-0.251124,0.195031,0.06685,-0.278059,-0.07982,0.008632,0.042254,-0.417066,-0.088059,0.005788,-0.427047,-0.514462,0.016869,0.07982,-0.008633,-0.042254,0.065683,-0.179798,-0.350338,0.204186,-0.521158,-0.135089
0,0,0,0.00364,0.07421,-0.003768,-0.051899,0.236429,-0.111075,-0.175276,0.391652,-0.213763,-0.246558,0.495426,-0.240182,-0.188581,0.365493,-0.172768,-0.313435,0.334943,-0.132721,-0.559403,0.160441,-0.072919,-0.704174,0.023155,-0.096122,-0.128199,0.396733,-0.198093,-0.025944,0.454795,-0.263653,0.204792,0.251817,-0.254217,0.20154,0.080476,-0.272147,-0.078739,0.006129,0.044651,-0.418721,-0.086773,0.030671,-0.440838,-0.512849,0.034096,0.078739,-0.006129,-0.044652,0.062951,-0.184083,-0.348785,0.194509,-0.518818,-0.119247
0,0,0,0.002138,0.074312,-0.002795,-0.063539,0.236535,-0.102749,-0.195162,0.393653,-0.191352,-0.268804,0.49763,-0.209418,-0.205572,0.365643,-0.150744,-0.327371,0.331226,-0.104852,-0.5684,0.147837,-0.051926,-0.722252,0.022437,-0.077069,-0.147299,0.398896,-0.178343,-0.049855,0.461095,-0.247347,0.189375,0.268119,-0.254881,0.211662,0.095693,-0.269581,-0.077004,0.004014,0.047806,-0.417524,-0.087807,0.053192,-0.450368,-0.513163,0.04723,0.077003,-0.004013,-0.047806,0.062758,-0.190786,-0.346682,0.189038,-0.518281,-0.104109
0,0,0,2.69E-04,0.074388,9.39E-04,-0.078009,0.232247,-0.091035,-0.20482,0.386428,-0.177026,-0.278462,0.490405,-0.195092,-0.22338,0.361676,-0.126551,-0.342451,0.324725,-0.075734,-0.57997,0.134532,-0.0317,-0.739731,0.018991,-0.056723,-0.166999,0.396292,-0.156317,-0.073845,0.461576,-0.228331,0.173439,0.280173,-0.250041,0.221239,0.109788,-0.266703,-0.075505,-3.62E-04,0.050299,-0.414998,-0.09301,0.074266,-0.461603,-0.516943,0.06201,0.075505,3.62E-04,-0.050299,0.058829,-0.200607,-0.339691,0.175495,-0.535634,-0.102652
0,0,0,-7.75E-04,0.07439,3.64E-04,-0.087342,0.233177,-0.082282,-0.209812,0.383487,-0.166493,-0.283454,0.487464,-0.184559,-0.23457,0.363233,-0.105843,-0.351356,0.323999,-0.051553,-0.588802,0.1314,-0.019104,-0.750246,0.019723,-0.040856,-0.179976,0.398817,-0.137726,-0.090723,0.466435,-0.212474,0.162915,0.295852,-0.245596,0.232306,0.130911,-0.269353,-0.073412,-0.001025,0.0533,-0.411299,-0.094799,0.091409,-0.467375,-0.517365,0.073119,0.073411,0.001026,-0.0533,0.056793,-0.207362,-0.337398,0.170914,-0.537171,-0.091951
0,0,0,-0.001019,0.074382,9.39E-04,-0.093834,0.232903,-0.071843,-0.212261,0.378056,-0.154844,-0.285903,0.482033,-0.17291,-0.242021,0.363439,-0.083964,-0.356826,0.322822,-0.026558,-0.594814,0.129007,-0.008519,-0.755177,0.017807,-0.025955,-0.189231,0.39985,-0.117886,-0.10316,0.46964,-0.194349,0.155486,0.309676,-0.239538,0.241349,0.151466,-0.273292,-0.070843,-0.001686,0.056653,-0.405884,-0.099286,0.107992,-0.470118,-0.520472,0.085245,0.070843,0.001685,-0.056652,0.054654,-0.216329,-0.333459,0.168965,-0.540917,-0.081234
0,0,0,-0.001721,0.074337,0.00238,-0.099177,0.232452,-0.058788,-0.213458,0.371232,-0.142098,-0.2871,0.475209,-0.160164,-0.247168,0.363757,-0.060664,-0.360343,0.321807,-0.001023,-0.598217,0.127121,0.005394,-0.755935,0.015961,-0.012995,-0.195951,0.400724,-0.096349,-0.112852,0.472259,-0.17447,0.148767,0.322082,-0.23389,0.247732,0.171524,-0.278209,-0.068051,-0.003494,0.059899,-0.399688,-0.10514,0.123919,-0.471666,-0.52491,0.098345,0.068051,0.003495,-0.0599,0.052301,-0.226685,-0.326702,0.169163,-0.545796,-0.068724
0,0,0,-0.002475,0.074255,0.003836,-0.103122,0.233154,-0.044205,-0.213354,0.363834,-0.12913,-0.286996,0.467811,-0.147196,-0.249696,0.365863,-0.037122,-0.361645,0.323376,0.024422,-0.598418,0.127279,0.020898,-0.752971,0.015285,-0.001529,-0.199665,0.403066,-0.074217,-0.119017,0.475662,-0.153912,0.1436,0.334217,-0.228434,0.250742,0.191083,-0.284822,-0.065749,-0.005409,0.062281,-0.393646,-0.111215,0.137796,-0.471616,-0.529895,0.111913,0.065749,0.00541,-0.062281,0.050082,-0.236945,-0.318079,0.170261,-0.552034,-0.056702
0,0,0,-0.003058,0.074133,0.005434,-0.105821,0.234691,-0.029195,-0.211371,0.355173,-0.116459,-0.285013,0.45915,-0.134525,-0.24974,0.369563,-0.013616,-0.360408,0.327435,0.05044,-0.593884,0.127884,0.03642,-0.745608,0.015021,0.010391,-0.200692,0.406636,-0.052126,-0.122256,0.479253,-0.133981,0.138084,0.343676,-0.225469,0.252147,0.21003,-0.293458,-0.063374,-0.007342,0.064505,-0.387494,-0.118039,0.148805,-0.469528,-0.536058,0.124888,0.063373,0.007343,-0.064506,0.048471,-0.246701,-0.308746,0.172344,-0.559169,-0.045951
0,0,0,-0.003523,0.073976,0.007054,-0.106653,0.236134,-0.013106,-0.206806,0.345003,-0.104341,-0.280448,0.44898,-0.122407,-0.246547,0.374113,0.01007,-0.355925,0.332691,0.07675,-0.585511,0.129457,0.054067,-0.734228,0.015466,0.020942,-0.198311,0.410495,-0.030091,-0.121793,0.482697,-0.114098,0.132703,0.35063,-0.225083,0.251551,0.226584,-0.304804,-0.061163,-0.009242,0.066369,-0.381513,-0.125901,0.156812,-0.464278,-0.543975,0.136672,0.061162,0.009241,-0.066369,0.049125,-0.257138,-0.297262,0.178291,-0.565402,-0.032062
0,0,0,-0.004441,0.073769,0.008538,-0.107082,0.237703,0.001585,-0.20051,0.333688,-0.093348,-0.274152,0.437665,-0.111414,-0.241483,0.379518,0.032739,-0.349171,0.339109,0.102709,-0.575739,0.133771,0.070603,-0.721136,0.017577,0.028657,-0.193895,0.415028,-0.008946,-0.118894,0.486197,-0.095176,0.125871,0.354952,-0.227056,0.247821,0.242107,-0.318238,-0.05933,-0.011405,0.067683,-0.376241,-0.134792,0.161264,-0.457382,-0.553469,0.148327,0.05933,0.011405,-0.067683,0.050861,-0.266724,-0.284446,0.184847,-0.574966,-0.021622
0,0,0,-0.00505,0.073516,0.010219,-0.10565,0.239047,0.01776,-0.190962,0.320846,-0.082603,-0.264604,0.424823,-0.100669,-0.233716,0.385011,0.055701,-0.339376,0.346513,0.129724,-0.562679,0.139533,0.087025,-0.703461,0.022724,0.036797,-0.186768,0.419273,0.012282,-0.11325,0.48851,-0.076751,0.118297,0.356772,-0.230241,0.239762,0.25503,-0.333825,-0.058408,-0.013479,0.068103,-0.371539,-0.144751,0.163653,-0.447471,-0.564546,0.156672,0.058408,0.013478,-0.068103,0.05573,-0.275882,-0.269789,0.193577,-0.585937,-0.011127
0,0,0,-0.005315,0.073262,0.011787,-0.102999,0.24013,0.032656,-0.178031,0.307082,-0.074281,-0.251673,0.411059,-0.092347,-0.22309,0.391116,0.076558,-0.326862,0.355271,0.154481,-0.547092,0.147318,0.101742,-0.68392,0.029458,0.044526,-0.176633,0.423618,0.031296,-0.104965,0.489691,-0.061567,0.110412,0.357809,-0.236917,0.227412,0.263946,-0.352631,-0.057275,-0.015208,0.068699,-0.367221,-0.15567,0.16153,-0.433686,-0.577124,0.162144,0.057274,0.015207,-0.068698,0.063202,-0.283899,-0.255551,0.206412,-0.597176,-0.003777
0,0,0,-0.005288,0.073012,0.013264,-0.098887,0.242278,0.047719,-0.162378,0.293169,-0.067975,-0.23602,0.397146,-0.086041,-0.21057,0.398435,0.095552,-0.312264,0.365534,0.177414,-0.530179,0.158079,0.114141,-0.663677,0.036322,0.051529,-0.164716,0.428713,0.048183,-0.095208,0.491678,-0.048407,0.09959,0.359516,-0.246182,0.209159,0.271953,-0.374124,-0.056366,-0.016639,0.069117,-0.363271,-0.167347,0.155779,-0.417032,-0.590513,0.164838,0.056366,0.016639,-0.069117,0.072299,-0.291531,-0.239971,0.222752,-0.609212,0.001864
0,0,0,-0.004964,0.07279,0.014543,-0.091898,0.245066,0.062363,-0.142984,0.278596,-0.063666,-0.216626,0.382573,-0.081732,-0.195058,0.406366,0.112228,-0.295019,0.377603,0.197703,-0.510018,0.170122,0.12521,-0.641278,0.045163,0.058197,-0.149935,0.434072,0.062634,-0.082621,0.491864,-0.03863,0.088119,0.360321,-0.257884,0.186617,0.275653,-0.397122,-0.055709,-0.017664,0.069395,-0.358872,-0.180437,0.146923,-0.39581,-0.605149,0.164155,0.055709,0.017663,-0.069395,0.084577,-0.29878,-0.222511,0.24116,-0.622654,0.0069
0,0,0,-0.004729,0.072595,0.015565,-0.082236,0.248956,0.076713,-0.119874,0.263609,-0.061289,-0.193516,0.367586,-0.079355,-0.176733,0.415383,0.126895,-0.275092,0.391487,0.215664,-0.488013,0.184841,0.135105,-0.616401,0.055627,0.064935,-0.132634,0.440132,0.074875,-0.069193,0.492955,-0.031475,0.076903,0.362167,-0.268284,0.16001,0.27657,-0.419029,-0.055276,-0.018507,0.069521,-0.353329,-0.194799,0.136597,-0.369223,-0.620568,0.159179,0.055275,0.018507,-0.069521,0.10053,-0.304521,-0.203755,0.263313,-0.636867,0.008588
0,0,0,-0.003984,0.07252,0.016112,-0.069292,0.253678,0.088405,-0.15799,0.458268,0.100113,-0.187302,0.594842,0.099673,-0.155262,0.424894,0.137804,-0.252415,0.406863,0.229246,-0.462139,0.199279,0.142915,-0.588275,0.067959,0.069138,-0.112504,0.446548,0.083342,-0.054081,0.494314,-0.028151,0.065696,0.363324,-0.279195,0.130301,0.274961,-0.440415,-0.054764,-0.018543,0.069916,-0.34552,-0.210817,0.123814,-0.338469,-0.636541,0.151234,0.054763,0.018543,-0.069917,0.117791,-0.307319,-0.189313,0.292233,-0.644784,0.004926
0,0,0,-0.002168,0.07243,0.016846,-0.050767,0.258719,0.098345,-0.132542,0.466375,0.105625,-0.157337,0.602304,0.099646,-0.129521,0.434285,0.144393,-0.225722,0.422525,0.237841,-0.432145,0.212908,0.148521,-0.555562,0.077389,0.071239,-0.088071,0.452594,0.087737,-0.034756,0.49417,-0.028687,0.056865,0.361612,-0.29053,0.102004,0.270276,-0.460341,-0.054503,-0.017975,0.070266,-0.334913,-0.228269,0.109772,-0.305275,-0.652521,0.144029,0.054504,0.017975,-0.070266,0.133972,-0.306028,-0.184814,0.326394,-0.643641,-0.008652
0,0,0,5.92E-04,0.072178,0.018017,-0.028915,0.265196,0.106168,-0.104036,0.475475,0.107108,-0.124659,0.609165,0.095138,-0.100939,0.444879,0.147061,-0.196909,0.438949,0.241296,-0.400381,0.228058,0.148281,-0.519812,0.086428,0.070645,-0.060517,0.459581,0.088639,-0.012881,0.493521,-0.032623,0.049499,0.357166,-0.301033,0.073954,0.263504,-0.476528,-0.054596,-0.017127,0.070406,-0.321037,-0.246913,0.095342,-0.269544,-0.668392,0.137112,0.054597,0.017127,-0.070405,0.146906,-0.30139,-0.190574,0.361122,-0.634852,-0.0326
0,0,0,0.003933,0.071736,0.019314,-0.006599,0.272474,0.109334,-0.076224,0.484519,0.102249,-0.093171,0.614818,0.083639,-0.073133,0.455651,0.143467,-0.169455,0.455774,0.237529,-0.368066,0.241549,0.141665,-0.485016,0.096696,0.065238,-0.033504,0.466667,0.083706,0.009342,0.492968,-0.041186,0.039155,0.351673,-0.312617,0.043142,0.253264,-0.491256,-0.055122,-0.0159,0.070285,-0.30318,-0.266517,0.078805,-0.231535,-0.684369,0.126848,0.055121,0.0159,-0.070284,0.149018,-0.295997,-0.205625,0.387035,-0.627697,-0.081669
0,0,0,0.007724,0.071156,0.02029,0.012987,0.279286,0.108342,-0.051541,0.492367,0.091204,-0.06524,0.619561,0.06591,-0.048618,0.465571,0.13381,-0.145757,0.472069,0.226801,-0.341363,0.254965,0.13124,-0.453939,0.104171,0.055533,-0.009512,0.472531,0.073102,0.029555,0.49134,-0.054356,0.025737,0.347067,-0.325831,0.010417,0.241874,-0.503929,-0.055981,-0.013893,0.07003,-0.283626,-0.283181,0.061333,-0.195372,-0.697369,0.1133,0.055982,0.013892,-0.070029,0.141433,-0.293055,-0.221341,0.407069,-0.619669,-0.152039
0,0,0,0.011723,0.0706,0.020317,0.028608,0.285501,0.103212,-0.031728,0.498591,0.074691,-0.042864,0.62303,0.044449,-0.029356,0.474041,0.118663,-0.128373,0.486078,0.209086,-0.320301,0.265629,0.113723,-0.429037,0.11044,0.040536,0.009916,0.477006,0.057736,0.045765,0.488213,-0.071549,0.010434,0.340428,-0.33883,-0.026133,0.230211,-0.513399,-0.056479,-0.010815,0.070173,-0.263288,-0.295447,0.045099,-0.163545,-0.706903,0.097988,0.056479,0.010815,-0.070173,0.12944,-0.293031,-0.233783,0.40707,-0.61313,-0.18379
0,0,0,0.01505,0.06995,0.020373,0.040988,0.289474,0.096008,-0.018111,0.500905,0.0552,-0.026842,0.624025,0.020383,-0.016433,0.478759,0.100462,-0.117604,0.496047,0.187589,-0.304551,0.270975,0.093138,-0.410981,0.111641,0.023515,0.023674,0.478302,0.04001,0.057153,0.48206,-0.090338,-0.008148,0.330937,-0.350003,-0.065058,0.216998,-0.517951,-0.055564,-0.008776,0.071181,-0.243828,-0.304814,0.034684,-0.138078,-0.715344,0.082895,0.055565,0.008776,-0.07118,0.116673,-0.292591,-0.243972,0.369311,-0.636384,-0.239214
0,0,0,0.017764,0.069252,0.020572,0.048719,0.291948,0.086931,-0.011874,0.500243,0.033989,-0.01885,0.621968,-0.005354,-0.010969,0.480469,0.080358,-0.114268,0.502041,0.16396,-0.297098,0.272708,0.071723,-0.399892,0.110074,0.004013,0.030503,0.477423,0.02091,0.06255,0.47404,-0.109808,-0.030902,0.319167,-0.358422,-0.106838,0.201328,-0.516579,-0.054051,-0.007661,0.072463,-0.227544,-0.312278,0.033438,-0.119825,-0.72362,0.068589,0.054052,0.00766,-0.072463,0.097684,-0.292314,-0.252811,0.29963,-0.666514,-0.287945
0,0,0,0.019558,0.068865,0.020239,0.054458,0.294762,0.075203,-0.010599,0.498441,0.010834,-0.016607,0.618827,-0.032103,-0.010435,0.480886,0.058095,-0.116932,0.504671,0.136951,-0.294687,0.270941,0.045841,-0.393869,0.104245,-0.017988,0.03277,0.476324,-6.00E-06,0.063929,0.467122,-0.130658,-0.05552,0.306188,-0.36381,-0.149885,0.185691,-0.509854,-0.052936,-0.006535,0.073391,-0.21425,-0.31773,0.034032,-0.107287,-0.730334,0.052957,0.052935,0.006534,-0.073391,0.072298,-0.290931,-0.261947,0.209924,-0.688687,-0.33188
0,0,0,0.021034,0.068942,0.018416,0.058444,0.298085,0.058815,-0.011823,0.49674,-0.015078,-0.018303,0.616452,-0.060897,-0.012152,0.481082,0.032845,-0.122066,0.504897,0.106853,-0.294214,0.266438,0.017241,-0.390197,0.096947,-0.042867,0.032487,0.475694,-0.024089,0.064261,0.46277,-0.154278,-0.080325,0.294542,-0.367168,-0.191605,0.172465,-0.497024,-0.051714,-0.004104,0.074431,-0.200444,-0.321142,0.032237,-0.097278,-0.735132,0.035528,0.051714,0.004105,-0.074431,0.037876,-0.289325,-0.269678,0.115672,-0.69788,-0.364925
0,0,0,0.023068,0.068938,0.015808,0.061991,0.301413,0.039616,-0.014697,0.494512,-0.042195,-0.02263,0.611879,-0.090388,-0.015272,0.48047,0.006224,-0.128379,0.502306,0.075905,-0.295469,0.259549,-0.011717,-0.388092,0.087377,-0.06872,0.030563,0.474962,-0.049741,0.062767,0.459574,-0.179555,-0.106355,0.288284,-0.370828,-0.232278,0.1626,-0.480098,-0.050614,-3.30E-04,0.075293,-0.186242,-0.322357,0.027154,-0.08842,-0.737563,0.01838,0.050615,3.29E-04,-0.075294,-0.003263,-0.28669,-0.27311,0.027755,-0.695977,-0.389576
0,0,0,0.025274,0.068796,0.012761,0.064745,0.302671,0.020669,-0.018179,0.490682,-0.06672,-0.027617,0.60576,-0.116284,-0.018913,0.477749,-0.017995,-0.134613,0.496311,0.048296,-0.295866,0.24989,-0.040031,-0.386268,0.075659,-0.0928,0.027909,0.472748,-0.073184,0.060108,0.45641,-0.202884,-0.129852,0.282533,-0.370841,-0.269496,0.157593,-0.459332,-0.048887,0.003802,0.076333,-0.170565,-0.32249,0.020278,-0.078167,-0.738644,0.002389,0.048887,-0.003802,-0.076332,-0.043842,-0.283017,-0.270894,-0.051375,-0.691137,-0.395083
0,0,0,0.02718,0.068561,0.009762,0.067091,0.302697,0.001776,-0.021871,0.486626,-0.088318,-0.033003,0.599839,-0.139446,-0.022413,0.474266,-0.039443,-0.140169,0.488095,0.024337,-0.295301,0.237965,-0.064526,-0.384304,0.062964,-0.114871,0.02485,0.470237,-0.094336,0.057529,0.454887,-0.224035,-0.149217,0.280928,-0.37074,-0.303519,0.158439,-0.435748,-0.046556,0.00742,0.077515,-0.155053,-0.321664,0.011592,-0.068553,-0.738805,-0.011927,0.046556,-0.007419,-0.077515,-0.080338,-0.277654,-0.265357,-0.11773,-0.685698,-0.384282
0,0,0,0.028845,0.068182,0.007336,0.06932,0.301429,-0.014699,-0.026013,0.481219,-0.106615,-0.040144,0.593188,-0.158392,-0.02635,0.469203,-0.057651,-0.145857,0.477728,0.003758,-0.296656,0.224605,-0.084083,-0.3832,0.047257,-0.132979,0.021322,0.466556,-0.112273,0.055296,0.453765,-0.241918,-0.161824,0.281912,-0.375535,-0.333373,0.167323,-0.41077,-0.044837,0.010559,0.078161,-0.142177,-0.320109,0.003342,-0.058902,-0.73774,-0.022955,0.044838,-0.010558,-0.078162,-0.111096,-0.2719,-0.256485,-0.172888,-0.681364,-0.35926
0,0,0,0.029412,0.068022,0.006523,0.069346,0.299466,-0.025368,-0.03211,0.475319,-0.118339,-0.050153,0.586617,-0.17083,-0.032635,0.463193,-0.069405,-0.153626,0.465693,-0.01041,-0.300231,0.209415,-0.096178,-0.384515,0.031413,-0.143246,0.015871,0.462658,-0.12335,0.052454,0.454353,-0.252649,-0.173602,0.288596,-0.378947,-0.354305,0.182101,-0.381647,-0.044864,0.011924,0.07795,-0.134331,-0.32025,4.10E-05,-0.053168,-0.738086,-0.029412,0.044864,-0.011925,-0.07795,-0.132614,-0.268098,-0.243148,-0.211869,-0.67847,-0.328909
0,0,0,0.029178,0.068229,0.005302,0.067284,0.298957,-0.035089,-0.040647,0.470937,-0.128014,-0.062945,0.582667,-0.180452,-0.04131,0.458355,-0.079197,-0.163413,0.45452,-0.022614,-0.305111,0.194539,-0.105435,-0.386762,0.015604,-0.149672,0.007919,0.460479,-0.132443,0.047195,0.45806,-0.261195,-0.190246,0.302385,-0.379157,-0.366102,0.201249,-0.355734,-0.044979,0.013199,0.077677,-0.130756,-0.319429,-0.002415,-0.050652,-0.737161,-0.035952,0.04498,-0.013199,-0.077677,-0.14842,-0.2649,-0.231485,-0.233903,-0.676099,-0.30665
0,0,0,0.028006,0.068809,0.003931,0.060219,0.298912,-0.042624,-0.053292,0.467008,-0.136006,-0.080065,0.578489,-0.187873,-0.0542,0.45402,-0.087299,-0.177355,0.443751,-0.033887,-0.313791,0.17967,-0.112465,-0.391247,-0.001877,-0.153397,-0.00427,0.458608,-0.139732,0.037812,0.462241,-0.267565,-0.196196,0.305965,-0.391443,-0.371749,0.225458,-0.332215,-0.045833,0.014257,0.076988,-0.132506,-0.31752,-0.005629,-0.052042,-0.735059,-0.040684,0.045832,-0.014257,-0.076988,-0.158683,-0.260116,-0.225786,-0.245387,-0.673379,-0.286924
0,0,0,0.025638,0.069731,0.003866,0.048556,0.2978,-0.048047,-0.069996,0.462901,-0.140505,-0.101436,0.574373,-0.191386,-0.07124,0.448987,-0.092061,-0.194643,0.432723,-0.040752,-0.325261,0.16427,-0.114236,-0.400047,-0.018406,-0.152698,-0.020616,0.456547,-0.143474,0.024698,0.466187,-0.269883,-0.203009,0.310918,-0.406152,-0.36976,0.251495,-0.312001,-0.04849,0.013645,0.075456,-0.13831,-0.317403,-0.006721,-0.057397,-0.73477,-0.042773,0.04849,-0.013644,-0.075457,-0.16093,-0.255001,-0.224803,-0.254284,-0.66899,-0.268847
0,0,0,0.022948,0.070635,0.004312,0.036026,0.296072,-0.052804,-0.08799,0.458559,-0.142689,-0.123846,0.570873,-0.191466,-0.089222,0.443418,-0.094615,-0.212016,0.421226,-0.044072,-0.339343,0.149514,-0.111067,-0.410545,-0.034251,-0.150113,-0.038365,0.454248,-0.145206,0.00946,0.470519,-0.27,-0.2076,0.315731,-0.423146,-0.359629,0.27382,-0.298687,-0.051838,0.012359,0.073425,-0.143489,-0.318375,-0.007991,-0.062342,-0.735578,-0.045394,0.051838,-0.01236,-0.073424,-0.156914,-0.250268,-0.229104,-0.260015,-0.663399,-0.256219
0,0,0,0.020695,0.071299,0.004773,0.024723,0.293949,-0.056605,-0.105347,0.453628,-0.142893,-0.146143,0.56591,-0.188912,-0.106183,0.437187,-0.09524,-0.227725,0.40916,-0.044569,-0.352163,0.134978,-0.106757,-0.419985,-0.048485,-0.1458,-0.055577,0.451385,-0.145247,-0.006426,0.474103,-0.268509,-0.209723,0.319508,-0.439678,-0.345495,0.290828,-0.291437,-0.054778,0.011115,0.071463,-0.147688,-0.318966,-0.01117,-0.065748,-0.736192,-0.046524,0.054777,-0.011116,-0.071463,-0.148124,-0.247827,-0.236426,-0.26278,-0.658494,-0.25217
